1059,http://dbpedia.org/ontology/SpaceMission/cmpEvaTime,0,0,3,0,0,0,0,0,0,0,0,0
1060,http://dbpedia.org/ontology/SpaceMission/commandModule,0,0,34,0,0,0,0,0,0,0,0,0
1061,http://dbpedia.org/ontology/SpaceMission/crewMember,0,0,143,0,0,0,0,0,0,0,0,0
1062,http://dbpedia.org/ontology/SpaceMission/crewSize,0,0,63,0,0,0,0,0,0,0,0,0
1063,http://dbpedia.org/ontology/SpaceMission/distanceTraveled,0,0,17,16,15,14,16,16,2,0,0,0
1064,http://dbpedia.org/ontology/SpaceMission/landingDate,0,0,338,0,0,0,0,0,0,0,0,0
1065,http://dbpedia.org/ontology/SpaceMission/landingSite,0,0,18,0,0,0,0,0,0,0,0,0
1066,http://dbpedia.org/ontology/SpaceMission/landingvehicle,0,0,41,0,0,0,0,0,0,0,0,0
1067,http://dbpedia.org/ontology/SpaceMission/launchDate,0,0,72,0,0,0,0,0,0,0,0,0
1068,http://dbpedia.org/ontology/SpaceMission/launchPad,0,0,273,0,0,0,0,0,0,0,0,0
1069,http://dbpedia.org/ontology/SpaceMission/launchvehicle,0,0,74,0,0,0,0,0,0,0,0,0
1070,http://dbpedia.org/ontology/SpaceMission/lunarEvaTime,0,0,1,3,14,14,13,13,0,0,0,0
1071,http://dbpedia.org/ontology/SpaceMission/lunarLandingSite,0,0,6,0,0,0,0,0,0,0,0,0
1072,http://dbpedia.org/ontology/SpaceMission/lunarModule,0,0,31,0,0,0,0,0,0,0,0,0
1073,http://dbpedia.org/ontology/SpaceMission/lunarOrbitTime,0,0,8,8,8,8,8,8,0,0,0,0
1074,http://dbpedia.org/ontology/SpaceMission/lunarRover,0,0,0,0,0,0,0,0,0,0,0,0
1075,http://dbpedia.org/ontology/SpaceMission/lunarSampleMass,0,0,0,6,6,6,6,6,0,0,0,0
1076,http://dbpedia.org/ontology/SpaceMission/lunarSurfaceTime,0,0,6,6,6,6,6,6,0,0,0,0
1077,http://dbpedia.org/ontology/SpaceMission/lunar_sample_mass,0,0,6,0,0,0,0,0,0,0,0,0
1078,http://dbpedia.org/ontology/SpaceMission/mass,0,0,13,0,12,11,11,11,0,0,0,0
1079,http://dbpedia.org/ontology/SpaceMission/missionDuration,0,0,42,39,52,66,68,64,2,0,0,0
1080,http://dbpedia.org/ontology/SpaceMission/nextMission,0,0,345,0,0,0,0,0,0,0,0,0
1081,http://dbpedia.org/ontology/SpaceMission/numberOfOrbits,0,0,254,0,0,0,0,0,0,0,0,0
1082,http://dbpedia.org/ontology/SpaceMission/orbitalInclination,0,0,244,0,0,0,0,0,0,0,0,0
1083,http://dbpedia.org/ontology/SpaceMission/previousMission,0,0,345,0,0,0,0,0,0,0,0,0
1084,http://dbpedia.org/ontology/SpaceMission/serviceModule,0,0,13,0,0,0,0,0,0,0,0,0
1085,http://dbpedia.org/ontology/SpaceMission/shuttle,0,0,0,0,0,0,0,0,0,0,0,0
1086,http://dbpedia.org/ontology/SpaceMission/spacecraft,0,0,10,0,0,0,0,0,0,0,0,0
1087,http://dbpedia.org/ontology/SpaceMission/spacewalkBegin,0,0,2,0,0,0,0,0,0,0,0,0
1088,http://dbpedia.org/ontology/SpaceMission/spacewalkEnd,0,0,2,0,0,0,0,0,0,0,0,0
1089,http://dbpedia.org/ontology/SpaceMission/stationEvaDuration,0,0,0,0,14,14,14,14,0,0,0,0
1090,http://dbpedia.org/ontology/SpaceMission/stationVisitDuration,0,0,0,0,19,19,19,19,0,0,0,0
1091,http://dbpedia.org/ontology/SpaceMission/stationevalength,0,0,15,13,0,0,0,0,0,0,0,0
1092,http://dbpedia.org/ontology/SpaceMission/stationvisitlength,0,0,12,12,0,0,0,0,0,0,0,0
1093,http://dbpedia.org/ontology/SpaceShuttle/contractAward,0,0,9,0,0,0,0,0,0,0,0,0
1094,http://dbpedia.org/ontology/SpaceShuttle/country,0,0,20,0,0,0,0,0,0,0,0,0
1095,http://dbpedia.org/ontology/SpaceShuttle/crews,0,0,5,0,0,0,0,0,0,0,0,0
1096,http://dbpedia.org/ontology/SpaceShuttle/distance,0,0,5,0,5,5,5,4,5,1,5,5
1097,http://dbpedia.org/ontology/SpaceShuttle/firstFlight,0,0,7,0,0,0,0,0,0,0,0,0
1098,http://dbpedia.org/ontology/SpaceShuttle/firstFlightEndDate,0,0,9,0,0,0,0,0,0,0,0,0
1099,http://dbpedia.org/ontology/SpaceShuttle/firstFlightStartDate,0,0,9,0,0,0,0,0,0,0,0,0
1100,http://dbpedia.org/ontology/SpaceShuttle/issDockings,0,0,4,0,0,0,0,0,0,0,0,0
1101,http://dbpedia.org/ontology/SpaceShuttle/lastFlight,0,0,6,0,0,0,0,0,0,0,0,0
1102,http://dbpedia.org/ontology/SpaceShuttle/lastFlightEndDate,0,0,9,0,0,0,0,0,0,0,0,0
1103,http://dbpedia.org/ontology/SpaceShuttle/lastFlightStartDate,0,0,9,0,0,0,0,0,0,0,0,0
1104,http://dbpedia.org/ontology/SpaceShuttle/mirDockings,0,0,4,0,0,0,0,0,0,0,0,0
1105,http://dbpedia.org/ontology/SpaceShuttle/missions,0,0,9,0,0,0,0,0,0,0,0,0
1106,http://dbpedia.org/ontology/SpaceShuttle/namedAfter,0,0,6,0,0,0,0,0,0,0,0,0
1107,http://dbpedia.org/ontology/SpaceShuttle/number,0,0,9,0,0,0,0,0,0,0,0,0
1108,http://dbpedia.org/ontology/SpaceShuttle/orbits,0,0,7,0,0,0,0,0,0,0,0,0
1109,http://dbpedia.org/ontology/SpaceShuttle/satellitesDeployed,0,0,5,0,0,0,0,0,0,0,0,0
1110,http://dbpedia.org/ontology/SpaceShuttle/status,0,0,20,0,0,0,0,0,0,0,0,0
1111,http://dbpedia.org/ontology/SpaceShuttle/timeInSpace,0,0,6,0,7,7,7,5,7,6,7,7
1112,http://dbpedia.org/ontology/SpaceStation/callSign,0,0,15,0,0,0,0,0,0,0,0,0
1113,http://dbpedia.org/ontology/SpaceStation/diameter,0,0,11,0,0,0,0,0,0,0,0,0
1114,http://dbpedia.org/ontology/SpaceStation/height,0,0,0,0,0,0,0,0,0,0,0,0
1115,http://dbpedia.org/ontology/SpaceStation/length,0,0,18,0,0,0,0,0,0,0,0,0
1116,http://dbpedia.org/ontology/SpaceStation/mass,0,0,21,0,0,0,0,0,0,0,0,0
1117,http://dbpedia.org/ontology/SpaceStation/nssdcId,0,0,8,0,0,0,0,0,0,0,0,0
1118,http://dbpedia.org/ontology/SpaceStation/volume,0,0,14,0,17,25,27,27,27,3,27,27
1119,http://dbpedia.org/ontology/SpaceStation/width,0,0,9,0,0,0,0,0,0,0,0,0
1120,http://dbpedia.org/ontology/Spacecraft/apoapsis,0,0,19,0,20,21,22,22,0,0,0,0
1121,http://dbpedia.org/ontology/Spacecraft/cargoFuel,0,0,3,0,0,0,0,0,0,0,0,0
1122,http://dbpedia.org/ontology/Spacecraft/cargoGas,0,0,2,0,0,0,0,0,0,0,0,0
1123,http://dbpedia.org/ontology/Spacecraft/cargoWater,0,0,2,0,0,0,0,0,0,0,0,0
1124,http://dbpedia.org/ontology/Spacecraft/cosparId,0,0,57,0,0,0,0,0,0,0,0,0
1125,http://dbpedia.org/ontology/Spacecraft/crew,0,0,81,0,0,0,0,0,0,0,0,0
1126,http://dbpedia.org/ontology/Spacecraft/decay,0,0,56,0,0,0,0,0,0,0,0,0
1127,http://dbpedia.org/ontology/Spacecraft/dockedTime,0,0,55,19,53,55,60,60,0,0,0,0
1128,http://dbpedia.org/ontology/Spacecraft/dryCargo,0,0,2,0,0,0,0,0,0,0,0,0
1129,http://dbpedia.org/ontology/Spacecraft/freeFlightTime,0,0,55,50,55,56,59,59,0,0,0,0
1130,http://dbpedia.org/ontology/Spacecraft/inclination,0,0,60,0,0,0,0,0,0,0,0,0
1131,http://dbpedia.org/ontology/Spacecraft/launch,0,0,60,0,0,0,0,0,0,0,0,0
1132,http://dbpedia.org/ontology/Spacecraft/launchSite,0,0,119,0,0,0,0,0,0,0,0,0
1133,http://dbpedia.org/ontology/Spacecraft/orbits,0,0,0,0,0,0,0,0,0,0,0,0
1134,http://dbpedia.org/ontology/Spacecraft/organisation,0,0,42,0,0,0,0,0,0,0,0,0
1135,http://dbpedia.org/ontology/Spacecraft/periapsis,0,0,19,0,20,21,22,22,0,0,0,0
1136,http://dbpedia.org/ontology/Spacecraft/port1,0,0,58,0,0,0,0,0,0,0,0,0
1137,http://dbpedia.org/ontology/Spacecraft/port1DockedTime,0,0,3,1,2,2,2,2,0,0,0,0
1138,http://dbpedia.org/ontology/Spacecraft/port1DockingDate,0,0,57,0,0,0,0,0,0,0,0,0
1139,http://dbpedia.org/ontology/Spacecraft/port1UndockingDate,0,0,55,0,0,0,0,0,0,0,0,0
1140,http://dbpedia.org/ontology/Spacecraft/port2,0,0,2,0,0,0,0,0,0,0,0,0
1141,http://dbpedia.org/ontology/Spacecraft/port2DockedTime,0,0,2,1,1,1,1,1,0,0,0,0
1142,http://dbpedia.org/ontology/Spacecraft/port2DockingDate,0,0,3,0,0,0,0,0,0,0,0,0
1143,http://dbpedia.org/ontology/Spacecraft/port2UndockingDate,0,0,3,0,0,0,0,0,0,0,0,0
1144,http://dbpedia.org/ontology/Spacecraft/regime,0,0,60,0,0,0,0,0,0,0,0,0
1145,http://dbpedia.org/ontology/Spacecraft/rocket,0,0,60,0,0,0,0,0,0,0,0,0
1146,http://dbpedia.org/ontology/Spacecraft/station,0,0,60,0,0,0,0,0,0,0,0,0
1147,http://dbpedia.org/ontology/Spacecraft/totalCargo,0,0,3,0,0,0,0,0,0,0,0,0
1148,http://dbpedia.org/ontology/Spacecraft/totalMass,0,0,20,0,0,0,0,0,0,0,0,0
1149,http://dbpedia.org/ontology/Spacecraft/type,0,0,60,0,0,0,0,0,0,0,0,0
1150,http://dbpedia.org/ontology/Species/binomial,0,0,85,0,0,0,0,0,0,0,0,0
1151,http://dbpedia.org/ontology/Species/binomialAuthority,0,0,49835,0,0,0,0,0,0,0,0,0
1152,http://dbpedia.org/ontology/Species/class,0,0,137720,0,0,0,0,0,0,0,0,0
1153,http://dbpedia.org/ontology/Species/color,0,0,3400,0,0,0,0,0,0,0,0,0
1154,http://dbpedia.org/ontology/Species/conservationStatus,0,0,42947,0,0,0,0,0,0,0,0,0
1155,http://dbpedia.org/ontology/Species/conservationStatusSystem,0,0,40224,0,0,0,0,0,0,0,0,0
1156,http://dbpedia.org/ontology/Species/division,0,0,38591,0,0,0,0,0,0,0,0,0
1157,http://dbpedia.org/ontology/Species/domain,0,0,1543,0,0,0,0,0,0,0,0,0
1158,http://dbpedia.org/ontology/Species/family,0,0,173918,0,0,0,0,0,0,0,0,0
1159,http://dbpedia.org/ontology/Species/genus,0,0,77504,0,0,0,0,0,0,0,0,0
1160,http://dbpedia.org/ontology/Species/kingdom,0,0,129748,0,0,0,0,0,0,0,0,0
1161,http://dbpedia.org/ontology/Species/order,0,0,154656,0,0,0,0,0,0,0,0,0
1162,http://dbpedia.org/ontology/Species/phylum,0,0,98651,0,0,0,0,0,0,0,0,0
1163,http://dbpedia.org/ontology/Species/species,0,0,1460,0,0,0,0,0,0,0,0,0
1164,http://dbpedia.org/ontology/SportsTeam/nickname,0,0,5569,0,0,0,0,0,0,0,0,0
1165,http://dbpedia.org/ontology/Station/platform,0,0,808,0,0,0,0,0,0,0,0,0
1166,http://dbpedia.org/ontology/Stream/discharge,0,0,0,0,1528,1728,1841,1931,2103,1437,2105,2133
1167,http://dbpedia.org/ontology/Stream/dischargeAverage,0,0,0,0,90,101,110,113,134,142,143,148
1168,http://dbpedia.org/ontology/Stream/maximumDischarge,0,0,0,0,1290,724,777,805,902,924,947,975
1169,http://dbpedia.org/ontology/Stream/minimumDischarge,0,0,0,0,540,677,731,764,849,865,887,915
1170,http://dbpedia.org/ontology/Stream/watershed,0,0,0,1706,1872,2200,2460,2674,2933,1551,3405,3484
1171,http://dbpedia.org/ontology/SupremeCourtOfTheUnitedStatesCase/argueDate,0,0,3,0,0,0,0,0,0,0,0,0
1172,http://dbpedia.org/ontology/SupremeCourtOfTheUnitedStatesCase/decideDate,0,0,2,0,0,0,0,0,0,0,0,0
1173,http://dbpedia.org/ontology/TelevisionEpisode/director,0,0,3907,0,0,0,0,0,0,0,0,0
1174,http://dbpedia.org/ontology/TelevisionEpisode/episodeNumber,0,0,4836,0,0,0,0,0,0,0,0,0
1175,http://dbpedia.org/ontology/TelevisionEpisode/executiveProducer,0,0,237,0,0,0,0,0,0,0,0,0
1176,http://dbpedia.org/ontology/TelevisionEpisode/guest,0,0,16412,0,0,0,0,0,0,0,0,0
1177,http://dbpedia.org/ontology/TelevisionEpisode/music,0,0,193,0,0,0,0,0,0,0,0,0
1178,http://dbpedia.org/ontology/TelevisionEpisode/photographer,0,0,71,0,0,0,0,0,0,0,0,0
1179,http://dbpedia.org/ontology/TelevisionEpisode/seasonNumber,0,0,4776,0,0,0,0,0,0,0,0,0
1180,http://dbpedia.org/ontology/TelevisionEpisode/series,0,0,2191,0,0,0,0,0,0,0,0,0
1181,http://dbpedia.org/ontology/TelevisionEpisode/show,0,0,0,0,0,0,0,0,0,0,0,0
1182,http://dbpedia.org/ontology/TelevisionEpisode/writer,0,0,6235,0,0,0,0,0,0,0,0,0
1183,http://dbpedia.org/ontology/TelevisionShow/channel,0,0,2867,0,0,0,0,0,0,0,0,0
1184,http://dbpedia.org/ontology/TelevisionShow/coExecutiveProducer,0,0,90,0,0,0,0,0,0,0,0,0
1185,http://dbpedia.org/ontology/TelevisionShow/coProducer,0,0,65,0,0,0,0,0,0,0,0,0
1186,http://dbpedia.org/ontology/TelevisionShow/composer,0,0,950,0,0,0,0,0,0,0,0,0
1187,http://dbpedia.org/ontology/TelevisionShow/country,0,0,5019,0,0,0,0,0,0,0,0,0
1188,http://dbpedia.org/ontology/TelevisionShow/creativeDirector,0,0,9,0,0,0,0,0,0,0,0,0
1189,http://dbpedia.org/ontology/TelevisionShow/creator,0,0,7469,0,0,0,0,0,0,0,0,0
1190,http://dbpedia.org/ontology/TelevisionShow/developer,0,0,786,0,0,0,0,0,0,0,0,0
1191,http://dbpedia.org/ontology/TelevisionShow/director,0,0,3441,0,0,0,0,0,0,0,0,0
1192,http://dbpedia.org/ontology/TelevisionShow/distributor,0,0,461,0,0,0,0,0,0,0,0,0
1193,http://dbpedia.org/ontology/TelevisionShow/editor,0,0,308,0,0,0,0,0,0,0,0,0
1194,http://dbpedia.org/ontology/TelevisionShow/endingTheme,0,0,336,0,0,0,0,0,0,0,0,0
1195,http://dbpedia.org/ontology/TelevisionShow/episodeNumber,0,0,9760,0,0,0,0,0,0,0,0,0
1196,http://dbpedia.org/ontology/TelevisionShow/executiveProducer,0,0,3627,0,0,0,0,0,0,0,0,0
1197,http://dbpedia.org/ontology/TelevisionShow/network,0,0,13087,0,0,0,0,0,0,0,0,0
1198,http://dbpedia.org/ontology/TelevisionShow/openingTheme,0,0,1665,0,0,0,0,0,0,0,0,0
1199,http://dbpedia.org/ontology/TelevisionShow/presenter,0,0,3986,0,0,0,0,0,0,0,0,0
1200,http://dbpedia.org/ontology/TelevisionShow/producer,0,0,3312,0,0,0,0,0,0,0,0,0
1201,http://dbpedia.org/ontology/TelevisionShow/related,0,0,1910,0,0,0,0,0,0,0,0,0
1202,http://dbpedia.org/ontology/TelevisionShow/seasonNumber,0,0,4911,0,0,0,0,0,0,0,0,0
1203,http://dbpedia.org/ontology/TelevisionShow/starring,0,0,37118,0,0,0,0,0,0,0,0,0
1204,http://dbpedia.org/ontology/TelevisionShow/storyEditor,0,0,83,0,0,0,0,0,0,0,0,0
1205,http://dbpedia.org/ontology/TelevisionShow/voice,0,0,2986,0,0,0,0,0,0,0,0,0
1206,http://dbpedia.org/ontology/TennisPlayer/careerPrizeMoney,0,0,934,0,0,0,0,0,0,0,0,0
1207,http://dbpedia.org/ontology/TennisPlayer/country,0,0,100,0,0,0,0,0,0,0,0,0
1208,http://dbpedia.org/ontology/TennisPlayer/plays,0,0,964,0,0,0,0,0,0,0,0,0
1209,http://dbpedia.org/ontology/TradeUnion/country,0,0,1115,0,0,0,0,0,0,0,0,0
1210,http://dbpedia.org/ontology/University/athletics,0,0,805,0,0,0,0,0,0,0,0,0
1211,http://dbpedia.org/ontology/University/campus,0,0,4742,0,0,0,0,0,0,0,0,0
1212,http://dbpedia.org/ontology/University/chairman,0,0,48,0,0,0,0,0,0,0,0,0
1213,http://dbpedia.org/ontology/University/chancellor,0,0,652,0,0,0,0,0,0,0,0,0
1214,http://dbpedia.org/ontology/University/doctoral,0,0,205,0,0,0,0,0,0,0,0,0
1215,http://dbpedia.org/ontology/University/faculty,0,0,2567,0,0,0,0,0,0,0,0,0
1216,http://dbpedia.org/ontology/University/formerName,0,0,733,0,0,0,0,0,0,0,0,0
1217,http://dbpedia.org/ontology/University/officerInCharge,0,0,1,0,0,0,0,0,0,0,0,0
1218,http://dbpedia.org/ontology/University/other,0,0,99,0,0,0,0,0,0,0,0,0
1219,http://dbpedia.org/ontology/University/postgrad,0,0,2080,0,0,0,0,0,0,0,0,0
1220,http://dbpedia.org/ontology/University/president,0,0,1355,0,0,0,0,0,0,0,0,0
1221,http://dbpedia.org/ontology/University/provost,0,0,51,0,0,0,0,0,0,0,0,0
1222,http://dbpedia.org/ontology/University/undergrad,0,0,2604,0,0,0,0,0,0,0,0,0
1223,http://dbpedia.org/ontology/University/viceChancellor,0,0,214,0,0,0,0,0,0,0,0,0
1224,http://dbpedia.org/ontology/University/vicePresident,0,0,22,0,0,0,0,0,0,0,0,0
1225,http://dbpedia.org/ontology/Vein/drainsFrom,0,0,76,0,0,0,0,0,0,0,0,0
1226,http://dbpedia.org/ontology/Vein/drainsTo,0,0,205,0,0,0,0,0,0,0,0,0
1227,http://dbpedia.org/ontology/VideoGame/artist,0,0,248,0,0,0,0,0,0,0,0,0
1228,http://dbpedia.org/ontology/VideoGame/composer,0,0,1431,0,0,0,0,0,0,0,0,0
1229,http://dbpedia.org/ontology/VideoGame/developer,0,0,14865,0,0,0,0,0,0,0,0,0
1230,http://dbpedia.org/ontology/VideoGame/platform,0,0,31536,0,0,0,0,0,0,0,0,0
1231,http://dbpedia.org/ontology/VideoGame/writer,0,0,122,0,0,0,0,0,0,0,0,0
1232,http://dbpedia.org/ontology/Weapon/diameter,0,0,348,0,412,470,499,520,604,84,653,666
1233,http://dbpedia.org/ontology/Weapon/height,0,0,940,0,973,1058,1112,1182,1290,61,1396,1412
1234,http://dbpedia.org/ontology/Weapon/length,0,0,2170,0,2163,2640,2772,2955,3169,229,3395,3415
1235,http://dbpedia.org/ontology/Weapon/placeOfOrigin,0,0,649,0,0,0,0,0,0,0,0,0
1236,http://dbpedia.org/ontology/Weapon/type,0,0,2507,0,0,0,0,0,0,0,0,0
1237,http://dbpedia.org/ontology/Weapon/wars,0,0,2132,0,0,0,0,0,0,0,0,0
1238,http://dbpedia.org/ontology/Weapon/weight,0,0,2510,0,2128,2420,2755,2918,3126,214,3362,3387
1239,http://dbpedia.org/ontology/Weapon/width,0,0,945,0,988,1082,1131,1194,1297,60,1405,1416
1240,http://dbpedia.org/ontology/Website/owner,0,0,644,0,0,0,0,0,0,0,0,0
1241,http://dbpedia.org/ontology/WineRegion/growingGrape,0,0,3230,0,0,0,0,0,0,0,0,0
1242,http://dbpedia.org/ontology/WineRegion/numberOfVineyards,0,0,22,0,0,0,0,0,0,0,0,0
1243,http://dbpedia.org/ontology/WineRegion/numberOfWineries,0,0,83,0,0,0,0,0,0,0,0,0
1244,http://dbpedia.org/ontology/WineRegion/partOfWineRegion,0,0,460,0,0,0,0,0,0,0,0,0
1245,http://dbpedia.org/ontology/WineRegion/similar,0,0,29,0,0,0,0,0,0,0,0,0
1246,http://dbpedia.org/ontology/WineRegion/subregion,0,0,326,0,0,0,0,0,0,0,0,0
1247,http://dbpedia.org/ontology/WineRegion/varietals,0,0,269,0,0,0,0,0,0,0,0,0
1248,http://dbpedia.org/ontology/WineRegion/wineProduced,0,0,32,0,0,0,0,0,0,0,0,0
1249,http://dbpedia.org/ontology/WineRegion/wineYear,0,0,23,0,0,0,0,0,0,0,0,0
1250,http://dbpedia.org/ontology/Work/author,0,0,22812,0,0,0,0,0,0,0,0,0
1251,http://dbpedia.org/ontology/Work/award,0,0,298,0,0,0,0,0,0,0,0,0
1252,http://dbpedia.org/ontology/Work/basedOn,0,0,841,0,0,0,0,0,0,0,0,0
1253,http://dbpedia.org/ontology/Work/completionDate,0,0,8898,0,0,0,0,0,0,0,0,0
1254,http://dbpedia.org/ontology/Work/genre,0,0,219807,0,0,0,0,0,0,0,0,0
1255,http://dbpedia.org/ontology/Work/language,0,0,61249,0,0,0,0,0,0,0,0,0
1256,http://dbpedia.org/ontology/Work/previousWork,0,0,95044,0,0,0,0,0,0,0,0,0
1257,http://dbpedia.org/ontology/Work/publishDate,0,0,5573,0,0,0,0,0,0,0,0,0
1258,http://dbpedia.org/ontology/Work/publisher,0,0,32899,0,0,0,0,0,0,0,0,0
1259,http://dbpedia.org/ontology/Work/releaseDate,0,0,191990,0,0,0,0,0,0,0,0,0
1260,http://dbpedia.org/ontology/Work/runtime,0,0,122498,138304,155061,132010,182551,196042,223843,197044,253759,261729
1261,http://dbpedia.org/ontology/Work/subsequentWork,0,0,101282,0,0,0,0,0,0,0,0,0
1262,http://dbpedia.org/ontology/Work/type,0,0,38949,0,0,0,0,0,0,0,0,0
1263,http://dbpedia.org/ontology/WorldHeritageSite/id,0,0,1081,0,0,0,0,0,0,0,0,0
1264,http://dbpedia.org/ontology/WorldHeritageSite/region,0,0,1048,0,0,0,0,0,0,0,0,0
1265,http://dbpedia.org/ontology/Wrestler/billed,0,0,946,0,0,0,0,0,0,0,0,0
1266,http://dbpedia.org/ontology/Wrestler/debut,0,0,1909,0,0,0,0,0,0,0,0,0
1267,http://dbpedia.org/ontology/Wrestler/resides,0,0,852,0,0,0,0,0,0,0,0,0
1268,http://dbpedia.org/ontology/Wrestler/trainer,0,0,2026,0,0,0,0,0,0,0,0,0
1269,http://dbpedia.org/ontology/WrestlingEvent/brand,0,0,107,0,0,0,0,0,0,0,0,0
1270,http://dbpedia.org/ontology/WrestlingEvent/promotion,0,0,446,0,0,0,0,0,0,0,0,0
1271,http://dbpedia.org/ontology/Writer/notableWork,0,0,1842,0,0,0,0,0,0,0,0,0
1272,http://dbpedia.org/ontology/YearInSpaceflight/cosparId,0,0,30,0,0,0,0,0,0,0,0,0
1273,http://dbpedia.org/ontology/YearInSpaceflight/countryWithFirstAstronaut,0,0,1,0,0,0,0,0,0,0,0,0
1274,http://dbpedia.org/ontology/YearInSpaceflight/countryWithFirstSatellite,0,0,0,0,0,0,0,0,0,0,0,0
1275,http://dbpedia.org/ontology/YearInSpaceflight/countryWithFirstSatelliteLaunched,0,0,0,0,0,0,0,0,0,0,0,0
1276,http://dbpedia.org/ontology/YearInSpaceflight/countryWithFirstSpaceflight,0,0,0,0,0,0,0,0,0,0,0,0
1277,http://dbpedia.org/ontology/YearInSpaceflight/failedLaunches,0,0,17,0,0,0,0,0,0,0,0,0
1278,http://dbpedia.org/ontology/YearInSpaceflight/firstLaunch,0,0,38,0,0,0,0,0,0,0,0,0
1279,http://dbpedia.org/ontology/YearInSpaceflight/lastLaunch,0,0,37,0,0,0,0,0,0,0,0,0
1280,http://dbpedia.org/ontology/YearInSpaceflight/maidenFlightRocket,0,0,149,0,0,0,0,0,0,0,0,0
1281,http://dbpedia.org/ontology/YearInSpaceflight/orbitalFlights,0,0,39,0,0,0,0,0,0,0,0,0
1282,http://dbpedia.org/ontology/YearInSpaceflight/partialFailedLaunches,0,0,15,0,0,0,0,0,0,0,0,0
1283,http://dbpedia.org/ontology/YearInSpaceflight/retiredRocket,0,0,95,0,0,0,0,0,0,0,0,0
1284,http://dbpedia.org/ontology/YearInSpaceflight/suborbitalFlights,0,0,4,0,0,0,0,0,0,0,0,0
1285,http://dbpedia.org/ontology/YearInSpaceflight/successfulLaunches,0,0,17,0,0,0,0,0,0,0,0,0
1286,http://dbpedia.org/ontology/YearInSpaceflight/totalLaunches,0,0,33,0,0,0,0,0,0,0,0,0
1287,http://dbpedia.org/ontology/YearInSpaceflight/totalTravellers,0,0,39,0,0,0,0,0,0,0,0,0
1288,http://dbpedia.org/ontology/aSide,0,1325,1429,1599,1703,1791,1915,2071,4836,4176,2889,2919
1289,http://dbpedia.org/ontology/abbeychurchBlessing,0,0,0,0,0,0,0,0,0,0,0,0
1290,http://dbpedia.org/ontology/abbeychurchBlessingCharge,0,0,0,0,0,0,0,0,0,0,0,0
1291,http://dbpedia.org/ontology/abbreviation,0,0,0,1144,1448,4346,6124,7269,17182,7392,9288,9845
1292,http://dbpedia.org/ontology/ableToGrind,0,0,0,0,0,0,0,0,0,0,0,0
1293,http://dbpedia.org/ontology/absoluteMagnitude,0,0,0,0,0,12356,11865,11191,10791,6405,2607,2649
1294,http://dbpedia.org/ontology/abstensions,0,0,0,0,0,0,0,0,0,0,0,0
1295,http://dbpedia.org/ontology/abstentions,0,0,0,0,0,0,0,0,0,0,0,0
1296,http://dbpedia.org/ontology/abstract,0,0,0,3144017,3261096,3550566,3769926,4004478,4266858,4305028,4641890,4667821
1297,http://dbpedia.org/ontology/academicAdvisor,0,0,283,255,410,463,586,825,1005,1253,1144,1244
1298,http://dbpedia.org/ontology/academicDiscipline,0,0,0,0,0,4351,6005,6769,7498,6786,7505,7941
1299,http://dbpedia.org/ontology/academyAward,0,0,590,412,292,0,0,0,0,0,0,0
1300,http://dbpedia.org/ontology/academyaward,1007,448,0,0,0,0,0,0,0,0,0,0
1301,http://dbpedia.org/ontology/acceleration,0,0,0,481,524,0,655,622,694,747,677,637
1302,http://dbpedia.org/ontology/access,0,0,0,73,84,115,192,210,482,323,284,313
1303,http://dbpedia.org/ontology/accessDate,0,0,0,0,0,0,0,0,0,0,0,0
1304,http://dbpedia.org/ontology/achievement,0,0,0,0,0,0,0,0,0,0,0,0
1305,http://dbpedia.org/ontology/acquirementDate,0,0,0,0,0,4335,4517,4767,4902,2007,5207,5244
1306,http://dbpedia.org/ontology/actScore,0,0,0,0,0,4,7,10,8,6,6,8
1307,http://dbpedia.org/ontology/actingHeadteacher,0,0,0,0,0,0,0,0,0,0,0,0
1308,http://dbpedia.org/ontology/actingheadteacher,0,0,0,0,0,0,0,0,0,0,0,0
1309,http://dbpedia.org/ontology/activeYear,0,0,0,0,0,0,0,0,0,0,0,0
1310,http://dbpedia.org/ontology/activeYears,308,357,0,0,0,0,0,0,0,0,0,239
1311,http://dbpedia.org/ontology/activeYearsEndDate,6500,18447,92435,30847,36574,47897,55892,90369,107079,78238,72663,77277
1312,http://dbpedia.org/ontology/activeYearsEndDateMgr,0,0,0,0,0,0,0,0,0,0,0,0
1313,http://dbpedia.org/ontology/activeYearsEndYear,0,0,0,101202,99671,44711,52837,67143,106144,134244,140123,144924
1314,http://dbpedia.org/ontology/activeYearsEndYearMgr,0,0,0,0,0,0,0,0,0,0,0,0
1315,http://dbpedia.org/ontology/activeYearsStartDate,13259,21323,89718,38932,46164,59780,69272,106360,125436,96297,89551,94862
1316,http://dbpedia.org/ontology/activeYearsStartDateMgr,0,0,0,0,0,0,0,0,0,0,0,0
1317,http://dbpedia.org/ontology/activeYearsStartYear,0,0,0,171075,172101,100125,114022,147710,199424,228920,236146,243611
1318,http://dbpedia.org/ontology/activeYearsStartYearMgr,0,0,0,0,0,0,0,0,0,0,0,0
1319,http://dbpedia.org/ontology/activity,0,0,0,0,0,0,0,0,0,0,0,0
1320,http://dbpedia.org/ontology/added,12632,16114,19572,22536,27087,30517,34834,38867,44463,40074,50765,52432
