http://dbpedia.org/ontology/City/administrativeDistrict,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/annualTemperature,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/associationOfLocalGovernment,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/coastLine,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/cornishName,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/country,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/crownDependency,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/day,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/department,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/destructionDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/distanceToBelfast,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/distanceToCardiff,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/distanceToDouglas,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/distanceToEdinburgh,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/distanceToLondon,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/federalState,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/frazioni,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/gaelicName,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/irishName,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/jointCommunity,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/largestMetro,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/manxName,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/meaning,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/province,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/region,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/region1,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/saint,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/scottishName,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/summerTemperature,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/twinCity,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/twinCountry,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/welshName,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/City/winterTemperature,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/College/formerName,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/College/sisterCollege,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/CollegeCoach/bowlRecord,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/CollegeCoach/coachedTeam,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/CollegeCoach/coachingRecord,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/CollegeCoach/college,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/CollegeCoach/currentRecord,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/CollegeCoach/overallRecord,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/CollegeCoach/titel,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/CollegeCoach/tournamentRecord,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Comedian/americanComedyAward,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Comedian/britishComedyAwards,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Comedian/olivierAward,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Comedian/peabodyAward,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/areaServed,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/assets,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/currentStatus,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/division,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/equity,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/industry,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/language,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/marketcap,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/netIncome,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/operatingIncome,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/owner,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/parentCompany,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/product,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/service,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Company/subsidiary,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/ConveyorSystem/diameter,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ConveyorSystem/height,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ConveyorSystem/length,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ConveyorSystem/mass,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ConveyorSystem/weight,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ConveyorSystem/width,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Country/anthem,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Country/currency,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Country/ethnicGroupsInYear,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Country/governmentType,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Cricketer/country,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Cricketer/debutDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Cricketer/debutYear,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Cricketer/fc,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Cricketer/fcRuns,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Cricketer/lastDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Cricketer/lastYear,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Currency/usingcountry,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Device/manufacturer,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Device/predecessor,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Device/productionEndDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Device/productionStartDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Device/successor,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Disease/diseasesdb,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Disease/emedicineSubject,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Disease/emedicineTopic,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Disease/icd10,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Disease/icd9,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Disease/icdo,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Disease/medlineplus,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Disease/meshId,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Disease/omim,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Drug/atcPrefix,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Drug/atcSuffix,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
